rep_date,sbu_code,loc_code,loc_name,prim_cls,main_grp,catdes,item_code,supplier,itm_desc,itm_group,on_hand_qty,avg_price,plu_code,cur,ove30,ove60,ove90,ove120,ove180,ove270,ove365,ove730,neg_stock,on_hand_value,cur_val,ove30_val,ove60_val,ove90_val,ove120_val,ove180_val,ove270_val,ove365_val,ove730_val,neg_stock_val
2024-06-15,830,51,DAMBULLA,C,Furniture,Furniture,LPFUSYM116BK,100656,VISITOR CHAIR W/A-YM116-2 BLAC,L02118,2.0,6651.01,781646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,13302.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13302.02,0.0
2024-06-15,830,51,DAMBULLA,C,Furniture,Furniture,LPFUSYM116BU,100656,VISITOR CHAIR W/A-YM116-2 BLUE,L02118,1.0,6622.19,754367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6622.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6622.19,0.0,0.0
2024-06-15,830,51,DAMBULLA,C,Furniture,Furniture,LPVCYM116BK,100656,VISITOR CHAIR W/O/A-YM116-BLAC,L02118,2.0,5116.81,746082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,10233.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10233.62,0.0
2024-06-15,830,51,DAMBULLA,C,Furniture,Furniture,51L021NS1141,184,NILKAMAL PLASTIC 4 SEATERS GAN,L021NS,1.0,11630.43,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,11630.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11630.43,0.0
2024-06-15,830,51,DAMBULLA,C,Furniture,Furniture,LPFGVTF2X2,0058,FOLDING TABLE 2X2,L02202,1.0,6178.53,19215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6178.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6178.53,0.0
2024-06-15,830,51,DAMBULLA,C,Furniture,Furniture,LPFGVTF3R,0058,FOLDING TABLE 3 ROUND,L02202,1.0,9785.63,19216,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9785.63,0.0,0.0,0.0,9785.63,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,51,DAMBULLA,C,Furniture,Furniture,LPFGVTF3X3,0058,FOLDING TABLE 3X3 SQUARE,L02202,1.0,9126.65,49833,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9126.65,0.0,0.0,0.0,9126.65,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,51,DAMBULLA,C,Furniture,Furniture,LPFGVTF4X2,0058,FOLDING TABLE 4X2,L02202,2.0,8922.57,19218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,17845.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8922.57,8922.57,0.0
2024-06-15,830,51,DAMBULLA,C,Furniture,Furniture,LPFGVTF4X4,0058,FOLDING TABLE 4X4 ROUND,L02202,1.0,11354.95,49832,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,11354.95,0.0,0.0,0.0,11354.95,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,51,DAMBULLA,C,Furniture,Furniture,LPFSMBDD1,115,"BED-BUNK-75""X36""",L02203,1.0,34585.25,12623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34585.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34585.25,0.0
